track_id,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration,tempo_confidence,time_signature_confidence,key_confidence,mode_confidence
6yJxCltgtmGxIgKOS6ndnu,0.1919206554514017,-0.23395773527723118,-0.8534236398330443,-0.8534236398330443,0.14889689855011246,-0.7801946706028288,-0.719818207898833,-0.3537451625721296,-0.3537451625721296,0.007078072008551928,-0.47152769791290583,0.9768240514495763,-0.30807193931425625,0.16029096884676064
095MMFhB9qxPx2VsmvjnUs,0.47082567703812295,0.21451429900791474,-0.8888618889833617,-0.8888618889833617,-0.32048453930694454,0.01609344002157176,-0.7471993043950258,-0.3842907022337444,-0.3842907022337444,0.18118365993135477,0.4079732077268612,1.0,0.0056795165118628255,0.13119435170845017
5HrVgmO1govSOrPUehW1VV,0.413513152402891,-0.02402731953614856,-0.8854336881009454,-0.8854336881009454,-0.15474414817584392,-0.4005604793487406,-0.22989795301440485,0.14952214715539447,0.14952214715539447,0.0053038512014458306,0.19673041064728936,1.0,0.27939046679916446,0.08995976651160786
1mP8BJQBRZWjSQLVmxQEyG,0.30856285911174486,0.09065155176864925,-0.8679059908372404,-0.8679059908372404,0.6254968002752785,-1.0,-0.7582210627142152,-0.3281464372919425,-0.3281464372919425,0.011120707221695447,-0.2854590486408809,0.7781681971962986,-0.9231276366877839,-0.14264318010353993
1yg7fwwYmx9DQ2TdXUmfpJ,0.5719306189915687,0.2010076995891148,-0.8794407610972074,-0.8794407610972074,0.3313609534854314,-0.26372503382181933,-0.7795509339280535,0.2156452856602915,0.2156452856602915,-0.06381084039057505,-0.6885015346441106,1.0,0.23459696568169286,0.2978511189062423
0xpBr84T3FTm9j4D1MdPtk,0.40808217883563347,0.9133478133890189,-0.8508728754554009,-0.8508728754554009,-0.5035885211681329,0.07574794515373218,-0.5760704469223761,0.7929638162818797,0.7929638162818797,-0.30357920000214644,0.8912154063627444,1.0,-0.328576179359076,0.1292441048739612
4AUS8KNz7zX8XFu9L38GT0,0.4512506856705605,0.5091199054839037,-0.8309429220331,-0.8309429220331,-0.8748023808729827,-1.0,-0.9390495606048813,0.11986680144126538,0.11986680144126538,0.07004710838481287,-0.05398486416765225,1.0,0.906157905225015,0.42915047770325154
1eyq8cjUQ2daFthW2PC2GM,0.22682521728182437,0.3810202866721428,-0.8777299955468509,-0.8777299955468509,-0.7747720873635623,-0.8007098026147047,-0.31461073312654164,-0.17030649573538215,-0.17030649573538215,-0.10399088327311556,-0.28320747608669217,0.7703677326407021,0.23271539399338104,0.09983110724391087
6A8OnjnpShshNpcqWtZRjr,0.7754508251110046,0.9178932724295414,-0.8644940846352139,-0.8644940846352139,-0.14171038395689806,-0.6886815032755806,-0.9020723725736942,0.9689748809796661,0.9689748809796661,-0.06828677420521778,0.9446500831143034,1.0,0.2923253143157871,0.3919876262198001
4ZExvJvQXPEeYzGU0N3THi,0.5461153911972505,0.674933814675815,-0.8216449580759928,-0.8216449580759928,-0.8787084648519727,0.725126555848207,-0.26256233047137445,0.9540842290258986,0.9540842290258986,0.18009912040400966,0.4168159669671927,1.0,0.46757633725036407,-0.16200106913746848
4XX1pFUkQOZTYp6Hb6a6Ae,0.5924202787191588,0.9584879562835875,-0.779627556785685,-0.779627556785685,-0.7538343547669161,0.9325599723777218,-0.3098421222679185,0.889173860004373,0.889173860004373,-0.21442196391057422,0.9358127405802932,1.0,-0.42387359934936764,-0.1989241408325425
15MJ5NThPjj6xhPcts8MiY,0.1821506917453961,0.5728314497434526,-0.8845770553833902,-0.8845770553833902,-0.8269620068280614,-1.0,-0.008404084147727753,0.272769938497857,0.272769938497857,-0.11331659525891524,0.9121133048248058,1.0,0.28678890695978465,0.644236549458689
2cFl7utlqyZjCXN1G5nRvA,0.5616318055740321,0.258459495858574,-0.8871474544095055,-0.8871474544095055,-0.7565102780529444,-0.5906917241077645,-0.9343662181535491,0.41984947672581874,0.41984947672581874,-0.06472254898240415,0.72470439906404,1.0,-0.5942243330597132,-0.2518685635549246
3mJ6pNcFM2CkykCYSREdKT,0.6547095236351934,0.43329187844092654,-0.817003339381214,-0.817003339381214,-0.7653583189283901,0.5098297232985183,-0.9029406906776427,0.5581584406554911,0.5581584406554911,-0.1893175277458834,0.9372875119294337,1.0,-0.6397042776831428,-0.6244645059079503
2A6yzRGMgSQCUapR2ptm6A,-0.020418511904466974,-0.4625348898993087,-0.8568269626223834,-0.8568269626223834,0.5461582561606166,-0.49857885858414885,-0.7225452635319733,-0.30736783621799846,-0.30736783621799846,-0.22073510173179844,0.17569001850855503,0.6147098441152081,0.4831496948375913,0.5395434784988955
4gpext9x0CbdD9NWaa4nDj,0.08666332003369859,0.02156221958828497,-0.8602329218584194,-0.8602329218584194,-0.19199326427794405,-0.8564434568382735,-0.7471993043950258,-0.3281464372919425,-0.3281464372919425,-0.11163583914563979,0.566494194756233,0.92398735484051,0.13509089528749363,0.42387071395784304
1JQnfjrA01XFf6MVNMkQu2,0.4654999995937328,0.35728181930059244,-0.8918637590695048,-0.8918637590695048,-0.8653379419193461,-0.10105804121967776,-0.9276465090066518,0.020836476243649704,0.020836476243649704,-0.21873999969145874,0.30336636126421856,0.9811837451751659,-0.13194465067280503,0.23647731119090953
0rmGAIH9LNJewFw7nKzZnc,0.2670285252059561,0.9555001676462012,-0.7833927225023004,-0.7833927225023004,-0.8132805135760904,-0.8321667995914693,-0.15652675426049922,0.7339988596059688,0.7339988596059688,-0.2407613341920669,0.8337175293995085,0.9578555527627974,0.38128115723138656,0.490044298074529
7zSDDsIlks515d0tZGM64x,0.45838400483759667,0.035920376747860194,-0.8820081581972821,-0.8820081581972821,0.05723978434587518,-0.06374782406000068,-0.8481459141210878,-0.15498225285056744,-0.15498225285056744,-0.22669218831080773,0.04009004807963534,0.9797312457325735,0.2270633058358542,-0.033271278573301255
6V50MyHPGhEmwYu0Wdyf0t,0.34396562916296913,0.5212802482510364,-0.8798685565155885,-0.8798685565155885,0.380683418070936,0.588932416217296,-0.6444357479303658,0.24244272697850766,0.24244272697850766,0.027282116519379507,0.8986963285771266,1.0,-0.24075807588858333,0.11947304886596521
1Jwc3ODLQxtbnS8M9TflSP,0.5958213347024799,0.8520576088587644,-0.5829517782384994,-0.5829517782384994,-0.9901467139397406,-0.4377867761706873,-0.25787448133768964,0.7436420828786237,0.7436420828786237,-0.31839718692922325,-0.3863089993714347,1.0,1.0,0.5915338955647846
7wQ9alB79WZb0F5gFLbxSh,0.7009824894335053,0.12260856869471515,-0.885005350879218,-0.885005350879218,0.22440754887157532,-1.0,-0.4140501195515651,0.7564503246786696,0.7564503246786696,-0.15128804901098913,-0.15984376804125222,1.0,-0.002477068656295378,0.2756841206482099
2ys7ertrMVHK0z1oTj1Ujv,-0.03302976265362778,-0.42637099736837103,-0.8411086315536904,-0.8411086315536904,0.15477546496183536,-0.8653396591700928,1.0000000000000002,-0.5370265088030852,-0.5370265088030852,-0.09432165154574701,-0.683325945665799,-0.2474192333258971,0.7262910859787983,0.6991980223029031
3kme5Qos8h04yrKxsgur79,0.4779115557048086,0.8644187147553519,-0.7566880077598339,-0.7566880077598339,-0.9251437715023578,-1.0,-0.7842803310125828,0.8165330722979756,0.8165330722979756,-0.21395832951566263,0.9031755896295082,1.0,0.7641121419372523,0.5344620740477513
37ZJ0p5Jm13JPevGcx4SkF,0.24986603903445026,0.8458574316122636,-0.8551249719270003,-0.8551249719270003,-0.7820549959423885,-0.2263619942702768,-0.27195973734757584,0.7048764308680797,0.7048764308680797,-0.13682861239824895,0.6911808176957097,1.0,0.3848543961794153,0.33260425634618973
0huRoriGPIi0vSHFV2f3C9,0.5043320178673008,0.32409217742231955,-0.8730288197406533,-0.8730288197406533,-0.9568041174383272,-1.0,-0.7225452635319733,0.47490696737250127,0.47490696737250127,-0.2785355894478183,0.7135730925761619,0.963705306579481,0.5832114494091032,0.2608109429646466
28sxgM4sBLWbHq9KbOLuE8,0.6580390801305844,0.5711276192557035,-0.30970673452655184,-0.30970673452655184,-0.8451206066985335,-1.0,-0.8153424149087656,0.5478810170469532,0.5478810170469532,0.19527201108601577,0.19673041064728936,0.9753693551335216,0.43442059803919175,0.03404734412916133
3X7uFMzJrEE0sxn62qd8Ch,0.4548195160760289,0.7109011666723719,-0.9013115731168884,-0.9013115731168884,-0.9143837371168231,-1.0,-0.8453040645486612,0.24053676651642486,0.24053676651642486,-0.06212654179453381,0.05614232915747097,0.8986963285771266,0.3398676713379214,0.1737696257043695
2gJDyiRxxIglLXp545SPVL,0.5633507903113082,0.7751854745086535,-0.7842298640526102,-0.7842298640526102,-0.39518616302894294,-1.0,-0.0716344015260002,0.5683997819535824,0.5683997819535824,-0.17138603413030395,0.7342114590053093,0.6262283826925781,-0.6499090277781724,-0.3423270715409201
4ByEFOBuLXpCqvO1kw8Wdm,0.4225424643271507,0.5847305826792826,-0.808997521771245,-0.808997521771245,-0.9545107400137697,-0.25492998699140756,-0.8721227533635735,0.19635240856590475,0.19635240856590475,-0.02841112291046244,0.7641121419372523,0.9797312457325735,0.7594115325645765,0.24960553050589462
6ADSaE87h8Y3lccZlBJdXH,0.26512653916017026,0.0318252255760203,-0.8764473580868054,-0.8764473580868054,-0.9995549839785406,0.8540256999685782,-0.6550910778281009,-0.6877009368161072,-0.6877009368161072,0.0200145730442296,0.42915047770325154,0.9898834203539417,-0.3194451904674914,-0.027086088462537905
1wEeNtO7z41aUqC80shxqK,0.530516369078774,0.5091199054839037,-0.8572525632624663,-0.8572525632624663,-0.7745026996306833,-0.26739798550701777,-0.6577607469257992,0.5615762177113117,0.5615762177113117,-0.11516835962533545,0.7278769008479431,0.8927131432672681,0.6311508577251452,0.637701121790867
5ecomU85GzPgOJZ315oZ88,0.40082518589822835,0.14240602484997078,-0.8910058727430865,-0.8910058727430865,-0.35060124161816664,-0.8353959214472952,-0.5142981017570742,-0.21231129525620052,-0.21231129525620052,-0.007040439690327638,0.42915047770325154,1.0,-0.07275508629621319,-0.00043575970537645947
5VzqFMyPERPObMOzZdELuK,0.8480733102241815,0.19520002969717276,-0.48605705259608534,-0.48605705259608534,-0.8789876715229025,0.2925165979666893,-0.5630974515363598,0.7771445129605508,0.7771445129605508,0.04389646204290898,0.6766934730424614,1.0,0.0056795165118628255,0.13703719558508687
2tUBqZG2AbRi7Q0BIrVrEj,0.5702166619958413,0.7464320590534046,-0.8052103744173579,-0.8052103744173579,-0.452497989356059,-0.16871240720016756,-0.7976737136539166,0.8212241572812575,0.8212241572812575,0.006740376755320021,0.7641121419372523,1.0,-0.1663205161743414,0.0740950388093149
54b8qPFqYqIndfdxiLApea,0.023298247513306114,0.07857717337751224,-0.8466248872902108,-0.8466248872902108,0.4363010998925396,-0.19724992542430753,-0.7778834873305965,-0.5469994155542885,-0.5469994155542885,-0.2573473539993394,0.22140012426952893,0.992777492895242,-1.0,-0.19673906683051878
303oOLP2Jf6M4rke52qItM,0.32352145905897656,0.9329940413852738,-0.6943170262806722,-0.6943170262806722,-0.9076083621741399,-0.7897489542592115,-0.23919492943120946,0.17887904420619583,0.17887904420619583,-0.16440101221915793,0.3561438102252754,0.5378506711275022,-0.4120820419426111,-0.6244645059079503
6wpGqhRvJGNNXwWlPmkMyO,0.31043686582778474,0.6650473699070247,-0.8411086315536904,-0.8411086315536904,-0.961109076288866,0.09608828938254788,-0.8052334628217386,0.473147044312517,0.473147044312517,-0.0380751225332574,0.531069492725954,1.0,0.8428726616125957,-0.010656776704901061
3G0NNqwQ1sqRpySr6soHlH,0.4225424643271507,0.4457705751208034,-0.8322123510613914,-0.8322123510613914,-0.4356651592854318,0.5789416830939198,-0.9009150001713295,0.7564503246786696,0.7564503246786696,-0.17502690037032043,0.9076479078823336,1.0,-0.0685733608080723,-0.12980969675980547
0uMMLry3hzWGn3q3loqMkm,0.1997132382379061,0.6484954173472834,-0.8022670690080922,-0.8022670690080922,-0.6085410947332626,-0.1984013111694879,-0.384608239113275,0.822786177336488,0.822786177336488,-0.4670331277155322,0.16992500144231237,0.7294618446295023,1.0,0.5998324059780282
2fytePz8UsbUr8n33QBEcm,0.47968035105019213,0.1086702708515237,-0.8525732206023573,-0.8525732206023573,0.4873857424280992,-0.844541247342986,-0.9681890341798486,-0.2890214085513677,-0.2890214085513677,-0.12775226103129267,-0.6627159288823219,0.7578429594997012,0.21572580566247002,0.1292441048739612
19wadMw1A8XejDV4p5wMt1,0.26512653916017026,0.15422056385409322,-0.8828642904965394,-0.8828642904965394,0.008247842815811257,-0.013634841460052893,-0.6524237474684136,-0.15498225285056744,-0.15498225285056744,0.04935557764678755,0.07210580048041959,0.9913308194722177,0.22140012426952893,0.3884232155357812
1qOU8KzFifXE9YrgjVwYvc,-0.2493567739294673,0.7448263378118603,-0.8246012688220825,-0.8246012688220825,-0.9662834450837302,-0.36629116501528314,-0.6179594296982464,-0.3631097689563597,-0.3631097689563597,-0.04502027792566121,-0.12554452217418066,0.9578555527627974,0.42739162968671796,0.4150495817992159
3zsyZzMZiKlFiiW1VnerX9,0.6878360426982042,0.6351861552928784,-0.7867422454975136,-0.7867422454975136,-0.9322444949960272,0.36264164526954423,-0.7923651194386302,0.9660028253140724,0.9660028253140724,0.05698450773741737,-0.596732277660699,1.0,0.4814234667982018,0.35974829549324605
5lWFrW5T3JtxVCLDb7etPu,0.7009824894335053,0.8489591613626724,-0.8288280211269861,-0.8288280211269861,-0.9867256747406069,0.8794504619651387,-0.8606816599169547,-0.03101473577225966,-0.03101473577225966,-0.1440052371447349,0.8565511232238698,1.0,-1.0,-0.47874418374660277
4uvjOKsp7mSjrDhWdkLPBY,0.6430261895535929,0.5796368743307623,-0.7825557403164597,-0.7825557403164597,-0.9282659560541381,0.1855672977190448,-0.9928358616103702,0.9331087850961388,0.9331087850961388,-0.21572840787899228,0.9358127405802932,0.906157905225015,0.707193012405025,0.5597800786800942
2LbkpJUH052AvFcNIgjHTO,0.6262544814774331,0.6134287394120228,-0.7821373089662562,-0.7821373089662562,-0.973052743789726,-1.0,-0.4512573940996465,0.1534535121486138,0.1534535121486138,0.03942443206370427,0.7023986771865878,1.0,-1.0,-0.27870959507956794
6W7ztLBiRzBN46ZaPAcQ0F,0.5495705913625681,0.4864015438627045,-0.8250237612462719,-0.8250237612462719,-0.8848572065719698,0.32042619773796566,-0.8638236773184873,0.15541720955258564,0.15541720955258564,0.00369568895625072,0.640970685972758,1.0,-0.39097791638009405,0.23083259452574012
3EvpaRZkKWxsgDIO2zMH7g,0.3862570544538184,0.8690407087862473,-0.8339054934367756,-0.8339054934367756,-0.9507878511308614,-0.8785372845835397,-0.7007969038437205,0.5341212161404643,0.5341212161404643,-0.19649385569667643,0.8398241773546165,0.7484135717555971,-0.6601499971153753,-0.14908139046928948
0HEmnAUT8PHznIAAmVXqFJ,0.8605215898116536,0.13450309802645588,-0.5135240512201644,-0.5135240512201644,-0.972908552129236,-0.4769365738679955,-0.8615382522452544,0.38376896253214277,0.38376896253214277,-0.37167197136149444,0.066129843739275,0.9898834203539417,0.9076479078823336,0.5513654034781197
4l2Edgdj4vla02GCh7YyAv,0.551296664697108,0.6929727172736746,-0.7875800251130332,-0.7875800251130332,-0.3021048782712187,-0.43718605546808165,-0.5041234643494455,0.7291652671438649,0.7291652671438649,-0.040772054447399064,0.7452635822705,1.0,0.10377020694344963,0.18909709910070838
4wswaG5vmNINMZcVBsAyBP,0.6547095236351934,0.7878746931139862,-0.8199565297107942,-0.8199565297107942,0.09345009553156292,-0.8548344883047972,0.15337685853691085,0.9674892316562673,0.9674892316562673,-0.19261065443592784,0.10573774202260577,1.0,-0.4262377044236768,-0.12554452217418066
76HKOVWqsEg26SECtmw7Rz,0.844952959129861,0.7941987400876636,-0.3969977764761441,-0.3969977764761441,-0.8459486952192801,-0.41602676324992893,-0.647096086597525,0.25954056261027514,0.25954056261027514,0.028107590086063894,-0.6017547159727985,1.0,-0.08954285776572235,-0.3561438102252753
5eU8qMd0TpaLqTGDZJaLDs,0.7238477847429703,0.5796368743307623,-0.7070496887061838,-0.7070496887061838,-0.7996630245497593,0.7328656106270672,-0.8578280913755071,0.8461166593387426,0.8461166593387426,-0.43417619337617097,0.6653750328790635,1.0,-0.04153887758732788,-0.13835900696045722
1xvGuRbLxTkpb5UdUG7HME,0.13678444299815995,-0.38828223119372085,-0.8824362035083287,-0.8824362035083287,0.2830620803834487,-0.7679706987930169,-0.7471993043950258,-0.6254676989779189,-0.6254676989779189,-0.2831438629979548,-0.6473544547190739,0.9402347952109997,0.6180055498781727,0.4519184690183755
4b2qn7YRQkVAsbC8pWa7yn,0.32352145905897656,0.16207052193549942,-0.8764473580868054,-0.8764473580868054,-0.34594757292825495,-0.03372477047872202,-0.21600549966154636,0.3728572077259191,0.3728572077259191,0.010658372840082642,-0.3769937690634608,1.0,0.24960553050589462,-0.07275508629621319
0L0T4tMAaGqLgIVj1MOj9t,0.5357252760518147,-0.1717985297519532,-0.8862904877546252,-0.8862904877546252,-0.5605933147000386,-0.485879529471516,-0.8074769979040795,-0.2707896468065255,-0.2707896468065255,0.14029261568683893,-1.0,1.0,-0.9147113251830127,-0.26078785993632436
4PTG3Z6ehGkBFwjybzWkR8,0.5907182691443489,0.9254533918130878,-0.8377174494272623,-0.8377174494272623,-0.6832819915509736,-0.4688854970905453,-0.744450087584441,0.8937496607598003,0.8937496607598003,-0.2793403945956836,0.9299061058015985,1.0,-0.6269988847110102,-0.20548930881114547
1kiNatIrwDusOZfR29W0LJ,0.7352138648340796,0.7271050409575037,-0.8355992880870003,-0.8355992880870003,0.21866807449377323,-0.3641013295897312,-0.6738281056411203,-0.30506821261964356,-0.30506821261964356,0.0896314379079346,-0.3469253037200962,1.0,0.36154885098492184,0.26825711505008143
2D4D3hiOf5U0W6SvJoCQph,0.49555164150131725,0.8813304754565698,-0.8279823455311988,-0.8279823455311988,-0.7562425749998706,-0.6747773838534123,-0.1747044644367235,0.9013600808955284,0.9013600808955284,-0.015434488916688416,0.921023420238049,1.0,0.5998324059780282,0.316194410702743
7tLtIZclwLWk54PFAyDv5T,0.11283327910531482,-0.05974828956694345,-0.8738832051706532,-0.8738832051706532,0.4309649496437329,-1.0,-0.8558321834634196,-0.3631097689563597,-0.3631097689563597,-0.03766629331325877,-0.9541991957798424,0.9840865523433135,0.2232890867473234,0.22517681339743523
2bvzxeD1hPWEYotw40Euq9,0.8104079679689025,0.09667012040483658,-0.758768482605328,-0.758768482605328,-0.7319840809915292,-1.0,-0.49904886749000477,0.7676115881907628,0.7676115881907628,-0.2928381589863651,0.37770348773176066,1.0,0.36514659469515665,0.33442182496174144
3EIodfe9XNJJCq9dIYg3ng,0.34396562916296913,-0.03448832605663732,-0.8572525632624663,-0.8572525632624663,0.4663558919292565,-1.0,-0.9375852420988718,-0.2571902171243242,-0.2571902171243242,-0.24424308593323918,-0.012705332049579687,0.9121133048248058,0.6911808176957097,0.6327898183382425
5932kbyNt445gDTT2chRUS,0.28598078663173165,-0.2655392868614982,-0.8773024081495828,-0.8773024081495828,0.04913150850272352,-0.4692589177404548,-0.7389590898638334,-0.7692933940766056,-0.7692933940766056,0.17789100865089846,-0.2922243274301852,0.9956686655637712,0.2514761238172958,0.20053950701800938
00isIFJWVpXIQ8HkGICSQp,0.5581908076440221,0.9163789033186835,-0.7888369939334144,-0.7888369939334144,-0.8528586095535655,-0.29496834119979043,-0.6179594296982464,0.8661865670263194,0.8661865670263194,-0.3146853561206884,0.822999697722216,1.0,-0.14908139046928948,0.24211100659947893
